Sr_No,MatchID,Name,Runs,Balls,4s,6s,Strike_Rate,Catches,Run_Out,over,total_runs,wicket,economy,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,extra_runs,asBataman,asBowler,asFielder,Dream11Score
0,9,A Zampa,5,7,1,0,71,0,0,4,45,1,11.25,0,0,0,0,0,0,3.0,7,0,10.0
1,616,A Zampa,0,1,0,0,0,0,0,4,19,6,4.75,0,0,0,0,0,0,-3.0,67,0,64.0
