Sr_No,MatchID,Name,Runs,Balls,4s,6s,Strike_Rate,Catches,Run_Out,over,total_runs,wicket,economy,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,extra_runs,asBataman,asBowler,asFielder,Dream11Score
0,14,C de Grandhomme,0,2,0,0,0,2,0,0,0,0,0.0,0,0,0,0,0,0,-3.0,0,8,5.0
1,18,C de Grandhomme,1,2,0,0,50,0,1,1,12,0,12.0,0,0,0,0,0,0,-2.5,-3,4,-1.5
2,27,C de Grandhomme,0,2,0,0,0,0,0,2,4,3,2.0,0,0,0,0,0,0,-3.0,33,0,30.0
3,36,C de Grandhomme,18,15,1,1,120,0,0,0,0,0,0.0,0,0,0,0,0,0,10.5,0,0,10.5
4,40,C de Grandhomme,36,19,3,2,189,0,0,1,7,0,7.0,0,0,0,0,0,0,21.5,0,0,21.5
5,45,C de Grandhomme,31,28,1,2,110,0,0,2,15,0,7.5,0,0,0,0,0,0,18.0,0,0,18.0
6,48,C de Grandhomme,11,7,1,0,157,0,0,4,37,0,9.25,2,0,0,0,0,2,6.0,-1,0,5.0
7,53,C de Grandhomme,29,16,4,1,181,0,0,2,16,0,8.0,2,0,0,0,0,2,17.5,0,0,17.5
8,58,C de Grandhomme,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,-3.0,0,0,-3.0
