Sr_No,MatchID,Name,Runs,Balls,4s,6s,Strike_Rate,Catches,Run_Out,over,total_runs,wicket,economy,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,extra_runs,asBataman,asBowler,asFielder,Dream11Score
0,13,SN Thakur,0,1,0,0,0,0,0,3,14,1,4.666666666666667,1,0,0,0,0,1,-3.0,12,0,9.0
1,17,SN Thakur,0,1,0,0,0,0,0,4,35,3,8.75,0,0,0,0,0,0,-3.0,30,0,27.0
2,43,SN Thakur,0,1,0,0,0,1,0,2,12,0,6.0,0,0,0,0,0,0,-3.0,1,4,2.0
3,548,SN Thakur,7,6,1,0,116,0,0,3,39,1,13.0,2,0,1,0,0,3,4.0,7,0,11.0
