Sr_No,MatchID,Name,Runs,Balls,4s,6s,Strike_Rate,Catches,Run_Out,over,total_runs,wicket,economy,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,extra_runs,asBataman,asBowler,asFielder,Dream11Score
0,2,TG Southee,7,3,0,1,233,1,0,4,34,1,8.5,2,0,0,0,0,2,4.5,10,4,18.5
1,467,TG Southee,4,4,1,0,100,0,0,4,27,0,6.75,1,0,0,0,0,1,2.5,0,0,2.5
2,523,TG Southee,7,4,1,0,175,1,0,4,36,0,9.0,1,0,0,0,0,1,4.0,-1,4,7.0
3,549,TG Southee,6,5,0,0,120,0,0,4,36,1,9.0,0,0,0,0,0,0,3.0,9,0,12.0
4,585,TG Southee,25,12,1,2,208,0,0,4,31,0,7.75,0,0,0,0,0,0,15.0,0,0,15.0
5,593,TG Southee,1,1,0,0,100,2,0,3,22,0,7.333333333333333,3,0,1,0,0,4,0.5,0,8,8.5
6,613,TG Southee,3,4,0,0,75,0,0,4,36,0,9.0,0,0,1,0,0,1,1.5,-1,0,0.5
7,619,TG Southee,1,3,0,0,33,0,0,4,22,1,5.5,1,0,0,0,0,1,-2.5,11,0,8.5
