Sr_No,MatchID,Name,Runs,Balls,4s,6s,Strike_Rate,Catches,Run_Out,over,total_runs,wicket,economy,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,extra_runs,asBataman,asBowler,asFielder,Dream11Score
0,3,JJ Roy,14,13,3,0,107,0,0,0,0,0,0,0,0,0,0,0,0,8.5,0,0,8.5
1,6,JJ Roy,31,21,5,0,147,0,0,0,0,0,0,0,0,0,0,0,0,18.0,0,0,18.0
2,16,JJ Roy,14,7,1,1,200,1,0,0,0,0,0,0,0,0,0,0,0,8.5,0,4,12.5
