Sr_No,MatchID,Name,Runs,Balls,4s,6s,Strike_Rate,Catches,Run_Out,over,total_runs,wicket,economy,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,extra_runs,asBataman,asBowler,asFielder,Dream11Score
0,10,V Shankar,1,2,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,-2.5,0,0,-2.5
1,47,V Shankar,15,13,1,0,115,1,0,0,0,0,0,0,0,0,0,0,0,8.0,0,4,12.0
2,52,V Shankar,63,44,9,0,143,0,0,0,0,0,0,0,0,0,0,0,0,40.0,0,0,40.0
3,57,V Shankar,22,18,2,1,122,0,0,0,0,0,0,0,0,0,0,0,0,13.0,0,0,13.0
