Sr_No,MatchID,Name,Runs,Balls,4s,6s,Strike_Rate,Catches,Run_Out,over,total_runs,wicket,economy,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,extra_runs,asBataman,asBowler,asFielder,Dream11Score
0,6,Basil Thampi,13,8,0,1,162,0,0,2,21,0,10.5,2,0,0,0,0,2,7.5,-2,0,5.5
1,20,Basil Thampi,0,1,0,0,0,0,0,4,31,1,7.75,0,0,0,0,0,0,-3.0,10,0,7.0
2,26,Basil Thampi,11,12,1,0,91,0,1,4,45,1,11.25,1,0,1,0,0,2,6.0,7,4,17.0
3,34,Basil Thampi,2,4,0,0,50,0,0,4,29,4,7.25,0,0,0,0,0,0,-2.0,44,0,42.0
4,38,Basil Thampi,2,5,0,0,40,0,0,4,35,2,8.75,1,0,0,0,0,1,-2.0,20,0,18.0
